  -2.2811286e-02  -9.8286723e-03
  -2.1076009e-02  -9.1225014e-03
  -2.1142357e-02  -9.4304830e-03
  -2.0336863e-02  -5.6737560e-03
  -1.8728753e-02  -3.0406577e-03
  -2.1565534e-02  -3.0201126e-03
  -2.1117109e-02  -7.6081767e-05
  -1.9260051e-02  -2.7210091e-04
  -1.9453512e-02  -4.2981108e-04
  -1.8593823e-02   1.3101559e-03
  -1.9149391e-02   5.7956033e-03
  -1.9240488e-02   2.5216233e-03
  -1.8756397e-02   9.1819438e-03
  -1.8119532e-02   6.7708966e-03
  -1.6079606e-02   1.3095528e-02
  -1.6406393e-02   9.4233749e-03
  -1.9431948e-02   8.3450271e-03
  -1.3465214e-02   1.1531515e-02
  -1.4038476e-02   1.4014347e-02
  -1.4003709e-02   9.9343344e-03
  -1.2644538e-02   1.4889456e-02
  -1.3183698e-02   1.6637394e-02
  -8.0385817e-03   1.9962522e-02
  -1.2292858e-02   1.8850523e-02
  -7.8441378e-03   1.9889633e-02
  -1.2276752e-02   1.6596990e-02
  -7.8551590e-03   2.1744199e-02
  -5.9643267e-03   2.2773480e-02
  -3.0423454e-03   2.2047373e-02
  -6.9495963e-03   2.0763745e-02
  -4.1666554e-03   1.6447940e-02
  -1.3470998e-03   1.6130160e-02
   7.6041720e-05   1.8164016e-02
   4.8556774e-04   2.0415587e-02
   4.1683643e-03   2.1380420e-02
   3.9081816e-03   2.0469065e-02
  -7.0095795e-04   1.6029280e-02
   4.9712662e-03   1.9041805e-02
   6.3461980e-03   2.0968073e-02
   8.8466805e-03   1.6246625e-02
   1.3432196e-02   1.6802802e-02
   1.0784604e-02   1.6468628e-02
   1.2677552e-02   1.3996541e-02
   1.1405632e-02   1.5574573e-02
   1.2448703e-02   1.7368958e-02
   1.4635590e-02   1.6258466e-02
   1.1759579e-02   1.8724459e-02
   1.5127863e-02   1.4526949e-02
   1.7254952e-02   1.0823632e-02
   1.8804653e-02   1.0208991e-02
   1.8839662e-02   8.7390460e-03
   1.7376133e-02   5.7517645e-03
   1.9359320e-02   9.7205129e-03
   1.9804582e-02   8.5614305e-03
   1.9034688e-02   5.1720759e-03
   1.9424749e-02   4.3040076e-03
   2.0389992e-02   2.3033932e-04
   2.2752625e-02  -1.1782210e-03
   1.8634397e-02  -2.2217467e-03
   2.2540146e-02  -4.4779088e-03
   1.9099214e-02  -3.9650152e-03
   2.2906475e-02  -2.5013686e-03
   1.9973031e-02  -5.1809534e-03
   2.0556911e-02  -1.0394080e-02
   1.7134257e-02  -1.0061142e-02
   1.6491827e-02  -8.5845399e-03
   1.7171691e-02  -1.0509168e-02
   1.3651909e-02  -8.4513587e-03
   1.6922493e-02  -1.3837100e-02
   1.8111258e-02  -1.3380214e-02
   1.4873747e-02  -1.6153563e-02
   1.3805829e-02  -1.5522928e-02
   9.9638238e-03  -1.3713596e-02
   1.0547170e-02  -1.9391193e-02
   7.7442584e-03  -1.8207956e-02
   4.6818880e-03  -1.6524094e-02
   8.3353304e-03  -2.1411182e-02
   7.5482579e-03  -2.0196838e-02
   3.5232612e-03  -1.8399052e-02
   5.6314447e-03  -1.8012047e-02
   7.7939072e-04  -1.9365360e-02
   3.0999918e-03  -2.0328007e-02
  -1.7987867e-03  -1.8079755e-02
  -1.5800716e-03  -2.0526239e-02
  -1.1808646e-03  -2.1987979e-02
  -3.6597364e-03  -2.2084594e-02
  -6.0135498e-03  -2.0378982e-02
  -5.0411684e-03  -2.1496902e-02
  -4.2435363e-03  -2.1456095e-02
  -7.8648414e-03  -1.7744357e-02
  -1.2754154e-02  -1.9176682e-02
  -9.9884414e-03  -1.7634895e-02
  -8.6348827e-03  -1.5217401e-02
  -1.3559069e-02  -1.3581962e-02
  -1.4063204e-02  -1.4870780e-02
  -1.3875349e-02  -1.5576419e-02
  -1.5395282e-02  -1.0108144e-02
  -1.4263681e-02  -1.3036523e-02
  -1.3784879e-02  -8.9908566e-03
  -2.1622860e-02  -8.9717989e-03
  -1.5757256e-02  -1.0155541e-02
  -1.5034898e-02  -6.4109361e-03
  -1.7437517e-02  -7.3787666e-03
  -1.8540287e-02  -3.1671285e-03
  -1.8862435e-02  -3.6462147e-03
  -1.8668590e-02  -2.5321877e-03
  -2.1106359e-02  -4.9787734e-03
  -2.1545138e-02  -1.7391347e-03
  -2.1397771e-02  -2.9958160e-04
  -1.9886421e-02   2.0717038e-04
  -1.6776601e-02   4.1354934e-03
  -1.8112131e-02   7.0717099e-03
  -1.8369093e-02   3.3334497e-03
  -1.8058129e-02   8.9588777e-03
  -1.6438682e-02   9.3665714e-03
  -1.6450082e-02   1.0091879e-02
  -1.5624656e-02   1.3810798e-02
  -1.7218080e-02   1.1776377e-02
  -1.3471913e-02   1.2564871e-02
  -1.5018150e-02   1.6392112e-02
  -1.3601185e-02   1.9568530e-02
  -1.4188239e-02   1.3075394e-02
  -1.0890451e-02   1.3799643e-02
  -1.0908651e-02   1.8493359e-02
  -1.0175595e-02   1.8976342e-02
  -7.6658879e-03   1.6523629e-02
  -6.1753538e-03   1.5234971e-02
  -7.9729770e-03   1.7565362e-02
  -5.7258182e-03   1.9731230e-02
  -4.6018531e-03   1.4251096e-02
  -1.2635868e-04   1.9932361e-02
  -3.1512640e-03   2.2405664e-02
   4.3158582e-03   2.2723480e-02
   4.9337293e-04   1.9647090e-02
   1.0678491e-03   1.7680023e-02
   6.8251933e-03   1.6719697e-02
   6.5342944e-03   1.3754131e-02
   6.3350764e-03   1.9164543e-02
   6.5703963e-03   2.0161123e-02
   1.1567611e-02   1.6932337e-02
   1.1440720e-02   1.5733113e-02
   1.2652044e-02   1.8507812e-02
   8.4622286e-03   1.3845828e-02
   1.4144496e-02   1.4939862e-02
   1.2747109e-02   1.5462927e-02
   1.3939434e-02   1.3159196e-02
   1.3388304e-02   1.2386598e-02
   1.7538350e-02   1.0498347e-02
   1.7256620e-02   1.3849535e-02
   1.7598049e-02   1.0015635e-02
   1.9530267e-02   6.6165991e-03
   2.1795632e-02   7.3530143e-03
   2.1419153e-02   7.9141492e-03
   1.6927998e-02   1.1913125e-02
   1.7743153e-02   3.0366019e-03
   2.0809490e-02   3.7555968e-03
   1.7332971e-02   4.2805164e-03
   2.4489178e-02   3.6082634e-03
   1.8826356e-02  -5.7263805e-04
   2.1298050e-02  -1.8062171e-03
   2.2809866e-02  -3.5327866e-03
   2.0022881e-02  -6.3236329e-03
   1.9144061e-02  -1.8153762e-03
   1.7318598e-02  -7.9054438e-03
   1.8783783e-02  -9.8804702e-03
   1.4029474e-02  -6.1886360e-03
   2.1236030e-02  -9.7522623e-03
   1.5269409e-02  -8.7759519e-03
   1.4712160e-02  -1.3534397e-02
   1.5203999e-02  -1.2062919e-02
   1.7181658e-02  -1.4206004e-02
   9.9023679e-03  -1.5528321e-02
   1.3397203e-02  -1.9066375e-02
   1.3861219e-02  -1.8027624e-02
   6.0441261e-03  -1.7120199e-02
   9.1194535e-03  -1.9360448e-02
   6.5265264e-03  -1.9128655e-02
   6.0804435e-03  -1.8506398e-02
   2.6635188e-03  -2.0251078e-02
   6.1477113e-03  -2.0981655e-02
   3.1095072e-03  -1.9498419e-02
   3.0544458e-03  -2.1522133e-02
   1.4527397e-03  -2.4013020e-02
   1.1934084e-03  -1.9678292e-02
  -4.8847839e-03  -1.7280739e-02
  -2.9081799e-03  -1.7644705e-02
  -2.8127850e-03  -1.7822785e-02
  -4.3915237e-03  -1.8114900e-02
  -6.0960400e-03  -1.6407220e-02
  -1.1132819e-02  -1.6345827e-02
  -7.6331315e-03  -1.6080791e-02
  -1.1122253e-02  -1.8074085e-02
  -1.0808335e-02  -1.4605659e-02
  -1.3985585e-02  -1.5505748e-02
  -1.1620962e-02  -1.3271030e-02
  -1.1003705e-02  -1.5069041e-02
  -1.5297330e-02  -1.1196093e-02
  -1.8371025e-02  -1.3864308e-02
  -1.4571738e-02  -9.2722735e-03
  -1.4667568e-02  -9.4192648e-03
  -1.8554526e-02  -8.5754351e-03
  -1.9990659e-02  -6.8858654e-03
  -1.7272831e-02  -6.6717300e-03
  -2.1109608e-02  -3.8650675e-03
  -1.7317376e-02  -4.2156321e-03
  -2.2678692e-02  -1.4621545e-03
  -2.0882905e-02  -4.9514538e-04
  -2.0459488e-02   9.7330065e-04
  -1.9379346e-02  -1.0123361e-03
  -1.8536145e-02  -1.2110592e-04
  -1.8433184e-02   4.7284063e-03
  -1.7203575e-02   6.0469358e-03
  -1.8443153e-02   8.4165723e-03
  -1.7737431e-02   6.8608753e-03
  -2.0113610e-02   9.4161461e-03
  -1.9449828e-02   8.3285759e-03
  -1.8698954e-02   9.8788394e-03
  -1.8071659e-02   8.9399478e-03
  -1.7964799e-02   1.2421398e-02
  -1.5180329e-02   1.3666244e-02
  -1.2856116e-02   1.2808638e-02
  -1.6966493e-02   1.7745975e-02
  -1.0861153e-02   1.4836172e-02
  -1.2416922e-02   1.3860750e-02
  -7.9441277e-03   1.7090017e-02
  -1.2329518e-02   1.8859745e-02
  -4.3944266e-03   1.4777986e-02
  -4.3577020e-03   2.3936153e-02
  -5.5888284e-03   2.0680291e-02
  -3.6497492e-03   2.2164489e-02
  -3.4021852e-03   2.0875691e-02
  -4.5710156e-04   1.6592698e-02
  -7.9839664e-04   1.5980733e-02
  -2.5168462e-03   1.8872407e-02
   5.3957635e-04   2.2214806e-02
   5.3301440e-03   1.9240822e-02
   3.6553494e-03   1.7351844e-02
   6.8253383e-03   1.9408097e-02
   6.4286508e-03   2.1617430e-02
   9.9935755e-03   1.8308090e-02
   8.9634026e-03   1.8170728e-02
   1.2042573e-02   1.5624625e-02
   8.0335099e-03   1.5915678e-02
   1.3644123e-02   1.5596600e-02
   1.5777066e-02   1.5743266e-02
   1.5081540e-02   1.3065471e-02
   1.7245830e-02   1.4220486e-02
   1.6015314e-02   1.1475319e-02
   1.9261975e-02   1.3408461e-02
   2.0312577e-02   1.1359498e-02
   1.5815892e-02   1.0970153e-02
   1.6711198e-02   1.0616683e-02
   1.7612383e-02   6.9987000e-03
   2.0748032e-02   5.9281729e-03
   1.8995622e-02   5.6841766e-04
   1.8453046e-02  -1.6273573e-03
   2.0322736e-02  -4.5043057e-04
   2.0815669e-02  -6.9631501e-06
   1.7668205e-02  -4.3544534e-03
   1.7779920e-02  -3.9248617e-03
   2.2523403e-02  -1.0480854e-03
   1.6187225e-02  -4.4602928e-03
   1.7141045e-02  -7.7180815e-03
   1.7238982e-02  -2.2016533e-03
   1.8024149e-02  -6.6941746e-03
   1.6249062e-02  -1.2401780e-02
   1.6738554e-02  -9.9567982e-03
   1.7789477e-02  -1.1773839e-02
   1.4255697e-02  -1.1890140e-02
   1.3705334e-02  -1.3244115e-02
   1.0539949e-02  -1.5062457e-02
   1.0620757e-02  -1.3044380e-02
   1.3053661e-02  -1.5735122e-02
   8.6357388e-03  -1.8843416e-02
   8.3131512e-03  -1.7278807e-02
   7.6134142e-03  -1.8755592e-02
   6.2589081e-03  -1.6657418e-02
   7.4792223e-03  -1.7752643e-02
   5.5465255e-03  -2.1801057e-02
   4.7899955e-03  -2.0751543e-02
   2.2100938e-03  -2.0398393e-02
  -2.2255277e-03  -2.1460418e-02
   5.6113402e-04  -1.6701119e-02
   3.2682503e-04  -1.7881232e-02
  -2.3404597e-03  -1.9198417e-02
  -4.9699909e-03  -2.1676026e-02
  -2.9858491e-03  -1.6350805e-02
  -9.1940351e-03  -1.8310343e-02
  -8.5905675e-03  -2.0187294e-02
  -5.9135506e-03  -1.8652761e-02
  -7.2973588e-03  -1.6013117e-02
  -8.1235888e-03  -1.7173903e-02
  -8.0920267e-03  -1.8438396e-02
  -1.4789949e-02  -1.7302276e-02
  -1.7150218e-02  -1.8839089e-02
  -1.0854365e-02  -1.2808458e-02
  -1.3100882e-02  -1.2805348e-02
  -1.8887379e-02  -1.3974437e-02
  -1.5837902e-02  -1.2447910e-02
  -1.7530643e-02  -1.3553521e-02
  -1.5056543e-02  -9.5579279e-03
  -1.7373734e-02  -5.9349035e-03
  -2.2066107e-02  -7.8772479e-03
  -1.6938012e-02  -4.8007299e-03
  -1.9227741e-02  -1.0377608e-03
  -2.3215361e-02  -2.7758358e-04
  -2.2318433e-02  -5.5134569e-04
  -1.6165174e-02  -3.8924156e-03
  -2.1102820e-02   3.1941373e-03
  -1.7800745e-02   1.5073377e-03
  -2.0888265e-02   4.5915712e-03
  -1.7537918e-02   6.3869524e-03
  -1.8432949e-02   6.0828661e-03
  -1.8598842e-02   4.2600652e-03
  -1.8595479e-02   9.4341246e-03
  -1.6943519e-02   1.0487865e-02
  -2.1388600e-02   1.0675203e-02
  -1.7540993e-02   1.2146110e-02
  -1.4582161e-02   1.7985071e-02
  -1.3453656e-02   1.4717897e-02
  -1.2077688e-02   1.2369367e-02
  -1.3658459e-02   1.1952674e-02
  -1.0305960e-02   1.6058573e-02
  -1.4829566e-02   1.8268555e-02
  -1.1080586e-02   1.8580167e-02
  -9.7747171e-03   1.9500438e-02
  -7.1618662e-03   1.7142928e-02
  -4.3797818e-03   2.0374368e-02
  -7.2742881e-03   1.9586703e-02
  -3.9450213e-03   2.1905475e-02
  -6.4911274e-03   2.0366725e-02
  -3.3410871e-04   2.3828314e-02
   1.5935310e-04   1.9987036e-02
   7.0054603e-04   1.8630586e-02
   2.2973370e-03   2.0669478e-02
   2.9731960e-03   2.2441162e-02
   4.3124779e-03   1.8116912e-02
   6.0170110e-03   2.0713831e-02
   1.1740279e-02   2.1464417e-02
   9.5972079e-03   1.7592118e-02
   7.1099854e-03   1.7358607e-02
   8.7954727e-03   1.7120634e-02
   1.1461658e-02   2.0180916e-02
   1.6554263e-02   1.6192574e-02
   1.3397181e-02   1.7345593e-02
   1.5619221e-02   1.2604822e-02
   1.4281842e-02   1.2155188e-02
   1.5112611e-02   8.9411228e-03
   1.7195640e-02   1.1969994e-02
   1.8606602e-02   1.0165546e-02
   1.6178073e-02   9.8945285e-03
   2.2637244e-02   8.5501213e-03
   2.2160947e-02   5.0441244e-03
   1.8075666e-02   3.6606201e-03
   1.9116540e-02   6.1264936e-03
   1.8255487e-02   2.0637481e-03
   2.1646459e-02   1.4292532e-03
   1.8685331e-02   2.7778834e-03
   1.9220056e-02  -1.5382513e-03
   2.0267868e-02  -8.3019647e-03
   1.9175767e-02   6.2472096e-04
   1.5160074e-02  -4.6420219e-03
   1.8932656e-02  -1.1173117e-02
   1.8769806e-02  -4.9714281e-03
   2.1703308e-02  -7.7782545e-03
   1.6679903e-02  -9.7463283e-03
   1.6945832e-02  -1.1397054e-02
   1.5183152e-02  -1.2175024e-02
   1.5424925e-02  -1.2901935e-02
   1.5601683e-02  -1.5064109e-02
   1.3670458e-02  -1.5234401e-02
   1.1633085e-02  -1.4418095e-02
   1.2780315e-02  -1.6189446e-02
   1.0189907e-02  -1.6320778e-02
   1.0534716e-02  -1.4582095e-02
   7.7482306e-03  -1.6957619e-02
   8.2115847e-03  -1.6942954e-02
   7.4063105e-03  -2.1973627e-02
   4.1691392e-03  -2.0853377e-02
   6.5919067e-03  -1.8115726e-02
   2.0347912e-03  -1.7907779e-02
   1.4770725e-03  -1.7389104e-02
   1.1529927e-03  -2.2129216e-02
  -1.8535019e-03  -1.8947785e-02
  -3.0311383e-03  -2.2276889e-02
  -2.1286263e-03  -1.7828645e-02
  -1.7738243e-03  -2.2567472e-02
  -6.8085600e-03  -1.7849995e-02
  -2.7165692e-03  -1.8527840e-02
  -1.0141374e-02  -1.6467118e-02
  -9.6866308e-03  -1.7596688e-02
  -1.1700119e-02  -2.0159164e-02
  -1.4085870e-02  -1.3740280e-02
  -1.1782125e-02  -1.7719917e-02
  -1.3726951e-02  -1.1226253e-02
  -1.6088741e-02  -1.4119660e-02
  -1.7596534e-02  -1.3079656e-02
  -1.2807306e-02  -1.3774718e-02
  -1.9669831e-02  -9.8167459e-03
  -1.7629498e-02  -5.6424003e-03
  -1.7822897e-02  -8.4036726e-03
  -1.4318278e-02  -5.0176934e-03
  -1.8263909e-02  -5.4165194e-03
  -2.0943543e-02  -5.5374388e-03
  -1.7491187e-02  -1.8341216e-03
  -2.0376296e-02  -3.2191289e-03
  -1.8433102e-02  -3.0429569e-03
  -2.0561491e-02  -3.7128410e-03
  -1.7238333e-02   3.5976136e-03
  -1.8898337e-02  -1.3722978e-03
  -2.1365717e-02   3.1562408e-03
  -1.6459642e-02   2.3455481e-03
  -1.8402406e-02   6.1398366e-03
  -1.6061230e-02   8.8519988e-03
  -1.7652905e-02   8.5799091e-03
  -2.3202697e-02   1.1031660e-02
  -1.5353345e-02   1.1123825e-02
  -1.5335703e-02   1.4280001e-02
  -1.2590852e-02   1.5471799e-02
  -1.3949125e-02   1.3502181e-02
  -1.3993271e-02   1.4474468e-02
  -1.2736245e-02   1.5714865e-02
  -1.0842908e-02   1.8911322e-02
  -7.7053943e-03   1.5708924e-02
  -1.0549826e-02   1.9630129e-02
  -1.0907989e-02   1.8957121e-02
  -1.0744603e-02   1.5580332e-02
  -5.7453206e-03   2.1182597e-02
  -5.0838240e-03   2.0750934e-02
  -6.4714969e-03   2.1441662e-02
   1.3656550e-04   1.9908883e-02
  -2.5926962e-04   2.0723180e-02
  -1.1990324e-03   2.1345184e-02
   1.3664922e-03   1.9092542e-02
   5.2660608e-03   2.3759478e-02
   1.2691200e-03   2.0524046e-02
   5.6791813e-03   2.0942564e-02
   5.1439038e-03   2.0319007e-02
   4.8087490e-03   1.8615792e-02
   6.0249656e-03   1.8478649e-02
   1.2343420e-02   1.8197664e-02
   1.3240764e-02   1.4710796e-02
   1.0842474e-02   1.3149474e-02
   1.2929956e-02   1.4420946e-02
   1.2849619e-02   1.5619263e-02
   1.4720096e-02   1.6164652e-02
   1.6115724e-02   1.5345902e-02
   1.6627069e-02   9.2664027e-03
   1.3574167e-02   9.6847073e-03
   1.7983698e-02   9.3317160e-03
   2.0203965e-02   3.9154144e-03
   2.0238889e-02   6.1434693e-03
   1.7366903e-02   4.5995133e-03
   1.8072017e-02   7.3193401e-03
   1.7889643e-02   4.6859200e-04
   1.8616448e-02   1.1680099e-03
   1.7615109e-02   3.9371922e-05
   1.9761828e-02  -1.2896133e-04
   1.8509181e-02   9.2858592e-04
   1.9246983e-02  -8.5948273e-04
   2.4570045e-02  -1.5759702e-03
   1.8052820e-02  -5.9843650e-03
   1.8963018e-02  -5.6886559e-03
   2.0223685e-02  -4.8328235e-03
   1.8725336e-02  -8.2089729e-03
   1.9339295e-02  -1.0318776e-02
   1.6315872e-02  -1.0089659e-02
   1.7070982e-02  -1.0872398e-02
   1.4528979e-02  -1.2011693e-02
   1.3994347e-02  -1.6285447e-02
   1.3201735e-02  -1.1972367e-02
   1.3949612e-02  -1.5731454e-02
   1.5438063e-02  -1.9803004e-02
   7.2754638e-03  -1.9390747e-02
   9.5542675e-03  -1.6852824e-02
   7.6316933e-03  -1.7894852e-02
   8.4699158e-03  -1.8983074e-02
   6.2687276e-03  -1.6602888e-02
   1.3609669e-03  -1.7284566e-02
   2.5511799e-03  -1.8946821e-02
   2.8530049e-03  -2.1926813e-02
   1.6130094e-03  -2.2237998e-02
   1.4488457e-03  -2.0294763e-02
  -5.1843260e-04  -2.0653713e-02
   1.7526918e-03  -2.2070662e-02
  -4.8473947e-03  -1.8111908e-02
  -2.1801106e-03  -1.7005343e-02
  -8.4315002e-03  -1.7300783e-02
  -4.9749855e-03  -2.0004906e-02
  -1.0432374e-02  -1.7731372e-02
  -1.0689819e-02  -1.7226613e-02
  -9.6655440e-03  -1.5276993e-02
  -1.6557689e-02  -1.5375981e-02
  -1.0956740e-02  -1.5323905e-02
  -1.5587514e-02  -1.6430755e-02
  -1.1899536e-02  -1.3140227e-02
  -1.4323730e-02  -1.2906465e-02
  -1.2110216e-02  -1.0402464e-02
  -1.8750308e-02  -1.0740773e-02
  -1.9147378e-02  -1.2395330e-02
  -1.8515244e-02  -8.0144904e-03
  -2.1154019e-02  -8.7585308e-03
  -1.5812528e-02  -8.0661476e-03
  -2.0152585e-02  -6.2617104e-03
  -2.0978299e-02  -4.6403816e-03
  -1.8564953e-02  -3.5225065e-03
  -1.8467871e-02  -5.6532975e-04
  -1.9041182e-02  -4.6202593e-03
  -1.8336409e-02   8.3100806e-04
  -1.6485748e-02   1.1869396e-03
  -1.8977105e-02   3.5560048e-03
  -1.5987115e-02   3.9712309e-03
  -1.9885293e-02   6.8227817e-03
  -1.7647020e-02   5.0647255e-03
  -2.3012870e-02   7.4247190e-03
  -1.5795552e-02   9.4129761e-03
  -1.4772297e-02   1.0736525e-02
  -1.6181976e-02   1.6200699e-02
  -1.5084428e-02   1.3648640e-02
  -1.6094560e-02   1.4537501e-02
  -1.4446058e-02   1.8131093e-02
  -1.2471387e-02   1.4975188e-02
  -1.1714637e-02   1.6495427e-02
  -1.0552182e-02   1.5476707e-02
  -6.7419604e-03   1.7196092e-02
  -1.0407360e-02   1.7821460e-02
  -7.3002707e-03   2.0066831e-02
  -3.3322612e-03   1.8261501e-02
  -4.9450530e-03   2.0963103e-02
  -1.8288582e-03   1.9381192e-02
  -4.4586270e-03   1.7672532e-02
  -2.2255300e-03   1.8375889e-02
  -7.0176997e-04   1.6914750e-02
   1.8477758e-03   1.9311365e-02
   2.4145685e-03   1.7170202e-02
  -2.8906485e-04   1.9554086e-02
   6.7784541e-03   2.2344310e-02
   3.9082438e-03   1.7152291e-02
   5.8284096e-03   1.9130278e-02
   9.9116284e-03   1.6947526e-02
   7.9189599e-03   1.3964317e-02
   1.3869957e-02   1.7957251e-02
   1.1841427e-02   1.9461912e-02
   1.4321504e-02   1.8570267e-02
   1.3604600e-02   1.6707936e-02
   1.6360858e-02   1.4778902e-02
   1.5161860e-02   1.1827196e-02
   1.6102192e-02   1.0970636e-02
   1.5612577e-02   1.0332289e-02
   1.7897582e-02   1.5563642e-02
   1.3036893e-02   7.3193654e-03
   1.8170498e-02   3.2882087e-03
   1.6797485e-02   3.0385915e-03
   1.6702429e-02   5.7658013e-03
   1.6550014e-02   5.3113672e-03
   1.8360990e-02   5.2866907e-03
   1.9736658e-02  -1.7491211e-04
   2.1893608e-02   4.4494750e-03
   2.2215766e-02   6.5081287e-05
   2.4867758e-02  -6.0337854e-03
   2.0713102e-02  -3.1558253e-03
   1.9904987e-02  -7.0403679e-03
   1.6028140e-02  -7.1935193e-03
   2.3275957e-02  -8.7646928e-03
   1.5292873e-02  -6.1351232e-03
   1.9081266e-02  -1.2338843e-02
   1.6110132e-02  -1.1366092e-02
   1.4250638e-02  -1.0532646e-02
   1.5133823e-02  -1.3658874e-02
   1.3332706e-02  -1.1761566e-02
   1.5370525e-02  -1.5102053e-02
   1.0073821e-02  -1.1823917e-02
   1.4669573e-02  -1.3750660e-02
   1.0968002e-02  -1.6142763e-02
   1.1136851e-02  -1.3881950e-02
   8.5489651e-03  -1.5361365e-02
   4.7381833e-03  -1.5996502e-02
   9.8163890e-03  -1.7899186e-02
   3.3920192e-03  -1.8938427e-02
   1.9185965e-03  -2.2359579e-02
   1.0399559e-03  -1.9825356e-02
   2.8185712e-03  -1.9678311e-02
  -2.6761369e-05  -2.2494456e-02
  -3.2338178e-03  -1.7637481e-02
  -3.7155932e-03  -2.0409817e-02
  -6.2001353e-04  -2.2380008e-02
  -3.4476847e-03  -2.0347461e-02
  -8.9893256e-03  -2.1415306e-02
  -5.9049749e-03  -1.8876648e-02
  -9.0168027e-03  -1.7990821e-02
  -7.0127398e-03  -1.8849459e-02
  -8.2386750e-03  -1.5461468e-02
  -1.1870941e-02  -1.9211794e-02
  -1.2041464e-02  -1.5163063e-02
  -1.6125600e-02  -1.5397017e-02
  -1.4856947e-02  -1.3878734e-02
  -1.6704247e-02  -1.0028202e-02
  -1.4139095e-02  -1.5470329e-02
  -1.9048215e-02  -7.1060809e-03
  -1.7717362e-02  -9.3434093e-03
  -2.0094462e-02  -1.0783835e-02
  -1.8995838e-02  -7.5523786e-03
  -1.9344562e-02  -6.9051341e-03
  -1.9984830e-02  -6.8919740e-03
  -2.0279400e-02  -2.9527750e-03
  -1.7719266e-02  -2.2239389e-03
  -1.8348029e-02   1.5731083e-03
  -2.1204836e-02  -1.4732723e-03
  -2.0163446e-02  -2.9782661e-03
  -1.6603260e-02  -1.4774593e-03
  -2.1384540e-02   3.4741486e-03
  -1.6251508e-02   7.2195033e-03
  -1.9493579e-02   7.3334842e-03
  -1.9561538e-02   9.2206609e-03
  -1.3540867e-02   4.7982516e-03
  -2.0643173e-02   1.1426984e-02
  -1.8992511e-02   1.0150800e-02
  -1.4578508e-02   1.4563445e-02
  -1.6520362e-02   1.2233476e-02
  -1.4627617e-02   1.2134391e-02
  -1.0070038e-02   1.4176702e-02
  -1.4234937e-02   1.5248492e-02
  -1.6848818e-02   1.2936825e-02
  -8.5503304e-03   1.6618402e-02
  -9.6232925e-03   1.4708357e-02
  -1.4557033e-02   2.0163088e-02
  -8.7966294e-03   1.4804166e-02
  -6.0020651e-03   1.8754634e-02
  -7.3298762e-03   2.1098792e-02
  -4.1600748e-03   1.5395192e-02
  -4.0620020e-03   1.9623402e-02
  -3.2460182e-03   2.0519992e-02
  -1.7350937e-03   2.2185757e-02
   4.7784650e-03   2.1267438e-02
  -2.5295656e-04   2.0948858e-02
  -3.0540771e-04   1.9724993e-02
   4.7744224e-03   1.9725326e-02
   6.6998150e-03   2.1665865e-02
   7.6403647e-03   1.7889843e-02
   5.3554539e-03   1.8639378e-02
   8.9281038e-03   1.8749121e-02
   8.2080602e-03   1.6139242e-02
   1.0642137e-02   1.7131190e-02
   1.2814119e-02   1.6581097e-02
   1.6671738e-02   1.7499251e-02
   1.4948398e-02   1.5654434e-02
   1.4197387e-02   1.4269858e-02
   1.6979432e-02   9.6755110e-03
   1.5243757e-02   1.0744691e-02
   1.7147600e-02   9.2654835e-03
   1.4580515e-02   7.0055688e-03
   1.4133424e-02   6.2420674e-03
   1.6365200e-02   1.5426859e-03
   1.9816687e-02   5.0280302e-03
   1.6573511e-02   2.5313326e-03
   1.9317142e-02   2.1516592e-04
   2.0881958e-02   3.0299442e-03
   1.8609278e-02  -3.3535958e-04
   1.4972173e-02   1.4712874e-03
   2.1891606e-02  -1.1647271e-03
   2.1964429e-02  -4.9878639e-03
   2.4189072e-02  -5.8313114e-03
   1.9408715e-02  -5.0456552e-03
   1.8802428e-02  -9.3939775e-03
   2.0550847e-02  -8.6411546e-03
   1.9089358e-02  -1.1229298e-02
   1.4621155e-02  -1.1364266e-02
   1.8175711e-02  -9.7236155e-03
   1.6208575e-02  -1.1986102e-02
   1.7090942e-02  -1.3374060e-02
   1.4429568e-02  -1.4102717e-02
   1.3569443e-02  -1.5057010e-02
   1.1675983e-02  -1.3792712e-02
   1.1528741e-02  -1.4981459e-02
   9.0345816e-03  -1.7093866e-02
   5.0583751e-03  -1.8987832e-02
   8.5666291e-03  -1.5594671e-02
   3.9459281e-03  -1.9593381e-02
   4.6741209e-03  -1.8366174e-02
   4.4915682e-03  -2.0678571e-02
   1.3588694e-03  -1.7897971e-02
  -1.1618841e-05  -2.0385992e-02
   2.1299869e-03  -2.3484221e-02
  -8.6957548e-04  -1.8768730e-02
  -1.2942911e-03  -1.8759233e-02
  -6.9778721e-03  -2.3886860e-02
  -4.5745168e-03  -1.7360753e-02
  -1.6492974e-03  -1.8323698e-02
  -7.6951836e-03  -1.6906636e-02
  -6.7799817e-03  -1.4140683e-02
  -1.0896307e-02  -1.5679655e-02
  -1.0738945e-02  -1.5619451e-02
  -7.8404279e-03  -1.7968135e-02
  -9.5789507e-03  -1.4298471e-02
  -1.4371204e-02  -1.8438604e-02
  -1.4502532e-02  -1.3657215e-02
  -1.7413346e-02  -1.4605204e-02
  -1.7221721e-02  -1.2042892e-02
  -1.6290300e-02  -1.4225263e-02
